42,50,0.0014503599,0.00053280673,1.0050166,0.7478842,1.0102317,0.28387353,0.6450379,1.1103925
42,51,0.0015307933,0.0006053444,1.0034621,1.512293,1.0002316,0.5849496,0.749575,1.1484892
42,52,0.0014043979,0.0005324461,1.0025258,0.5569969,1.005888,0.4218375,0.5136698,1.4019674
42,53,0.0017295507,0.00048549654,0.9926595,0.70611614,1.0033798,1.192603,1.4236352,3.1497462
42,54,0.0017179581,0.0007482215,0.9970171,1.6913464,0.98532873,0.6232032,0.660446,3.0196915
42,55,0.0014550555,0.0005173321,1.0034589,0.41843235,0.9991521,0.9541448,1.0986301,1.8476499
42,56,0.0010199605,0.00042631425,0.9990298,0.81057566,0.9946397,0.32041872,0.52059686,1.3860333
42,57,0.001193973,0.00045939058,0.99862665,0.21429375,0.99808574,0.6002944,0.66744184,1.725009
42,58,0.001131097,0.00057341706,0.9786425,1.1077183,1.011507,0.7908067,0.9918275,1.3774062
42,59,0.0021480853,0.0004179994,0.9931022,0.45428193,1.0088478,0.53601,0.66722006,0.60589314
42,60,0.0023551676,0.0005443283,1.008318,0.4975241,0.99437135,1.6404653,1.6083919,1.2156096
42,61,0.0012891329,0.0004663273,1.0031872,0.54327446,0.9953129,0.23596284,0.32488823,1.1297224
42,62,0.0011200905,0.00036813694,0.9915731,0.90456957,0.9935315,0.14957829,0.2719863,0.61379725
42,63,0.0012676512,0.0005723826,0.99210554,0.8866307,0.9953323,0.50943434,0.4328552,0.6102723
42,64,0.0016351391,0.0009916222,1.0017729,1.7142073,1.0174195,0.4008871,0.31671846,1.3671137
42,65,0.0017562767,0.0010712671,0.9905651,1.1191235,1.0040692,0.6432577,0.6946057,0.567294
42,66,0.0011670942,0.00067110546,1.0094609,0.9938209,0.9739312,0.8554919,0.74317545,1.5791469
42,67,0.00202604,0.00074818044,0.9892051,1.4459386,0.98264456,0.64722973,0.96323705,2.4489431
42,68,0.0014127679,0.00070402306,0.9927025,1.2837621,1.0029782,0.635946,0.546589,1.1312857
42,69,0.0015598966,0.00063632114,0.98537076,1.618194,1.0147994,0.5349261,0.5915311,1.6252339
42,70,0.0018335317,0.00049927866,0.9697436,1.1647184,1.001299,0.6855119,0.6282114,2.1220737
42,71,0.0016969632,0.00049181405,0.9947093,0.19952337,0.9931367,0.3278731,0.29115298,0.864994
42,72,0.0012930345,0.00045703573,0.9946332,0.30349147,0.9964622,0.19312076,0.40696523,0.94978845
42,73,0.0018113896,0.0006943296,0.9762424,0.9345702,1.0071036,0.73695433,0.87275743,1.3861445
42,74,0.0011950725,0.0007205532,0.9840836,1.3284168,1.006327,0.40837592,0.27137706,1.2942225
42,75,0.0024712223,0.0007072784,0.9397744,0.38204783,1.0103754,1.0753262,1.5064391,1.7344383
42,76,0.0400915,0.00051032164,0.58213425,0.2571003,0.99580437,0.51969004,0.5451425,1.2301565
42,77,0.018856917,0.0007516178,1.2502741,1.9874336,0.9915755,0.9063142,1.0411206,0.8697476
42,78,0.014571315,0.0005222759,1.1907864,0.33672667,0.9928098,0.6099589,1.0811279,2.4027228
42,79,0.009181814,0.0003857474,1.0998769,1.0007784,0.9995549,1.1768556,1.1740546,2.7222762
42,80,0.004876415,0.0008010709,1.006754,1.2397323,0.9932758,0.60977256,0.93557924,0.9377972
42,81,0.002601869,0.00047985843,0.9910959,0.672179,1.0031002,0.3005545,0.27699283,2.3256485
42,82,0.0019754556,0.00057577493,1.0026423,0.4009159,0.98408985,0.47656596,0.36848357,0.3286314
42,83,0.001646552,0.00061525917,1.0096256,0.7924835,1.0029993,0.5215597,0.74818027,1.7002798
42,84,0.0013678774,0.0004256483,1.0072882,0.9910502,0.99172986,0.58970684,0.7059679,0.80641407
42,85,0.0014141684,0.00048821623,0.9940691,0.68469286,1.0035111,0.45892677,0.7525034,1.551893
42,86,0.0014080862,0.0007746578,1.0012109,1.4664731,0.989317,1.4281857,1.9914482,1.9655583
42,87,0.0015475898,0.00056044036,0.99934083,1.4996952,1.0081191,0.68876106,0.9621003,1.3289491
42,88,0.0012353586,0.0008843997,0.9909631,1.1480898,1.0116606,0.24358945,0.48276436,2.0336657
42,89,0.0012215006,0.0006530999,0.99290824,1.1706758,0.9820697,0.54421467,0.7264178,1.1101984
42,90,0.001658075,0.0008006454,0.9919046,1.4772294,0.9802321,1.5182004,1.5246292,3.2540905
42,91,0.001817369,0.00048363523,1.0026234,0.5453781,0.99967533,0.37873554,0.6775023,1.3666494
42,92,0.0013943107,0.00060475996,1.0000368,1.0788624,1.0166373,0.7126203,0.7953356,3.1980782
42,93,0.008273559,0.0011740694,1.0016562,0.587762,1.0135163,1.788885,1.8854488,3.8137987
42,94,0.0013905511,0.0011744368,0.9969374,1.8783269,1.0190293,0.23370631,0.42098278,2.553234
42,95,0.0013620513,0.00069839536,0.9914901,0.5459377,0.9876921,0.2610938,0.41713133,0.9917846
42,96,0.0012128119,0.0005064762,0.9937223,0.48994762,0.99332017,0.5987248,0.6423904,1.0467641
42,97,0.0012372269,0.0007583173,1.0026492,0.3553548,0.9865983,1.104165,1.0475606,2.6392255
42,98,0.0015847887,0.0005562838,0.97773546,0.77971745,0.9951064,0.91738117,1.1037815,1.9501971
42,99,0.0013112233,0.00045565813,0.99042946,0.707761,0.9952304,0.89027286,0.98447776,2.392941
42,100,0.0018749103,0.00052400224,0.9924933,0.48058274,1.0033793,1.1293094,1.744431,2.0957108
43,0,0.0010396186,0.00088248664,1.0074008,2.278879,1.0102003,0.8324276,0.8803493,2.6888866
43,1,0.0017439781,0.0007301633,0.99370784,0.87640464,0.9910165,1.0842491,1.0295292,0.6930072
43,2,0.0013592398,0.0006130667,0.99386907,0.2647672,0.9802048,0.37111312,0.55733293,0.8513698
43,3,0.0013112297,0.0008500621,0.9768507,1.0116092,0.9890612,0.959519,1.2910786,1.960002
43,4,0.0012798285,0.0007698984,0.98354554,0.81121397,1.011923,0.70423895,0.9783066,2.592547
43,5,0.0022124762,0.00056225515,0.99412096,0.4897864,1.0221138,0.5208755,0.43810531,1.6953816
43,6,0.0017223542,0.0004480333,1.0047971,1.6840994,1.0031407,0.895751,1.0836178,3.5442743
43,7,0.0012333659,0.00073030347,0.9990306,1.2946353,1.0048268,1.1324166,1.7701747,0.84557813
43,8,0.0014102927,0.00069027755,0.99777544,2.302903,0.98808616,0.2219631,0.85350645,3.0135007
43,9,0.0015100535,0.00066191115,1.0018579,0.6392124,0.9880216,0.48948476,1.0819467,0.89575785
43,10,0.0011326413,0.0004930621,0.97813416,0.30259824,1.0090346,0.70067656,1.0121485,1.4242637
43,11,0.0014135779,0.00055607595,0.99091727,0.87658906,0.9883332,0.54104066,0.70408213,1.610857
43,12,0.0011675399,0.0007293586,0.99584925,1.4779661,0.98660463,1.0912842,1.2015015,3.285442
43,13,0.0020099236,0.0007970274,1.0046664,1.0767783,1.0128255,0.99278545,1.2808983,2.5532188
43,14,0.0013867144,0.00046442548,0.992533,1.3809768,0.99917233,0.5487333,0.96921355,1.9989393
43,15,0.0016622095,0.00043093995,0.98512316,0.6684679,0.990711,0.3718473,0.25354165,0.42393485
43,16,0.0013178939,0.0004610659,0.9897691,0.5026529,1.001593,0.33229306,0.5539278,1.6879117
43,17,0.0013319888,0.00066721137,0.98765236,1.1371356,0.9966378,0.45773408,0.31134397,1.4874517
43,18,0.0014159523,0.00054959033,0.986794,0.7735343,0.9933419,1.9691453,1.8577111,1.9178025
43,19,0.0017116119,0.00062829384,0.974616,0.5282168,0.9861256,0.27111056,0.3029052,1.1209828
43,20,0.0013250292,0.00073161937,0.99279225,1.0557177,0.97693026,0.65471107,1.001873,2.4182246
43,21,0.0010981502,0.0028010842,1.0017743,2.1937056,0.92052025,0.22290044,0.29093075,2.650557
43,22,0.0014965073,0.001765953,1.0125321,1.45533,1.0303578,0.15179017,0.23257406,1.8185959
43,23,0.001435525,0.0010155805,0.9967152,0.6232499,1.0255684,0.65553236,0.5664095,0.7493591
43,24,0.0012871396,0.0009830703,0.99595493,0.7247258,1.0190512,0.3194351,0.2816764,0.9936956
43,25,0.0014033113,0.0006755694,0.98147047,0.37046528,0.98560023,0.4328617,0.39957258,0.4805781
43,26,0.0013821571,0.00084447075,0.9903458,1.0326121,0.97860855,0.22842017,0.4860811,2.3366525
43,27,0.0013300942,0.0013465802,0.9842608,0.8472781,0.9450892,0.42273366,0.49308544,1.173934
43,28,0.001340257,0.0043204543,1.0031939,0.3265146,0.9765772,0.71115285,0.9864949,1.8942037
43,29,0.0014464179,0.003336082,1.0062248,0.54693884,1.052982,0.364765,0.66218483,1.4180553
43,30,0.0012964333,0.00097246456,0.9880462,0.25433674,0.99398327,0.49439174,0.6970407,1.4791497
43,31,0.0021033175,0.0013247156,0.96215886,0.7453424,0.988588,0.3852265,0.5053139,2.2514448
43,32,0.008011593,0.0010584354,0.91016895,1.0366313,1.0103592,1.1136338,0.7390346,1.7044101
43,33,0.004142902,0.00057896774,1.0756793,0.7850909,1.0028464,1.2120972,1.2419635,1.230635
43,34,0.0039963843,0.00047913566,1.0668559,0.92736614,1.0111109,0.83321756,1.1516302,2.4019508
43,35,0.0025979772,0.0004586879,1.0495421,1.2870965,1.0001072,0.61035144,0.71974695,1.7366184
43,36,0.0015960888,0.00038388697,1.0349133,0.8311782,1.0007937,0.18997891,0.19205585,1.4400985
43,37,0.0019824533,0.00063837715,1.0429119,0.7568872,0.9966046,0.6284228,0.5134405,1.1755201
43,38,0.0023656345,0.00037252135,1.0278504,0.4766847,1.0007572,0.2419982,0.3516668,2.0040445
43,39,0.0014454783,0.00048470392,1.0452864,0.66527396,1.0053707,0.38862294,0.4901864,0.26635197
43,40,0.0016330333,0.0004786859,1.0346607,0.5092257,1.0045556,0.28275603,0.31909618,0.7818761
43,41,0.0011391432,0.0005537922,1.0369958,0.24157935,1.0023389,0.41777608,0.32160065,0.74437255
43,42,0.0010996022,0.0004393563,1.0306097,0.3489332,0.99222326,0.6491621,0.79777664,1.2038635
43,43,0.0011970005,0.00073783816,1.0237131,0.99945736,0.9900493,0.53829473,0.6271803,2.0191503
43,44,0.0010361882,0.00046655594,1.0259742,1.11788,1.0050956,0.6967654,0.54149616,1.6120585
43,45,0.0011398599,0.00042980642,1.0138518,0.74012893,1.0098412,0.3374658,0.5343274,0.5539187
43,46,0.0012088853,0.0005606509,1.0149373,0.3468294,0.99936485,0.72610855,0.622696,0.5283837
43,47,0.0010740731,0.00081533834,1.014456,1.2124008,0.9610512,0.28725076,0.50534344,2.837876
43,48,0.0011371626,0.0058566406,1.0037764,0.73589325,0.84579825,0.16982245,1.0031273,1.0330625
43,49,0.0012226494,0.0017222915,1.0056518,0.3563801,1.0497129,0.15215525,0.47930208,1.6407877
43,50,0.0052710166,0.0013861577,0.9908785,1.4851964,1.053965,0.7106193,0.7439424,1.5396298
43,51,0.0018616847,0.0012859218,1.011109,1.1810769,1.0262281,0.5198936,0.84559584,1.3080395
43,52,0.0015408054,0.0008246903,0.99604344,0.34747893,1.017638,0.36943787,0.2982211,0.98166835
43,53,0.0015743622,0.0009573939,1.0059361,0.6004706,1.0331451,0.6265533,0.7755842,1.2702539
43,54,0.0012428975,0.00082306296,0.98340917,0.67942023,0.98828673,0.38455254,0.3175409,1.6674916
43,55,0.0012491456,0.0005962802,0.97521746,0.41768384,0.9938777,0.61465967,0.70647,0.94874
43,56,0.00084922474,0.000985981,0.9725409,1.7505395,1.0056077,0.8970045,1.4992005,1.270182
43,57,0.0010171484,0.00062738766,0.9807534,0.9665288,1.0016537,0.18287443,0.61469316,1.7142034
43,58,0.0013128696,0.0009272157,0.9900036,0.7483802,1.0030743,1.1779416,1.6935222,3.8799314
43,59,0.0014597435,0.0005693741,0.9913725,0.6678605,0.98843026,0.63457173,1.0379415,1.0602407
43,60,0.0012967221,0.0004170794,1.0115585,0.5702973,0.9982862,1.1603053,1.2826266,2.6040611
43,61,0.0046776733,0.0005888761,1.0126706,1.3249812,1.00182,0.89996743,0.89244366,0.99625623
43,62,0.0017168164,0.0005206422,1.0077652,1.6616607,0.9956587,1.1937276,1.2391381,0.3287598
43,63,0.001109203,0.00076728186,0.9924157,1.830911,0.9942007,0.26848933,0.38532177,1.3850353
43,64,0.0013674557,0.0006322621,0.99814415,0.71900856,0.99536216,0.3997855,0.48856202,1.9630109
43,65,0.0012386712,0.00053748745,0.99803925,1.2338449,0.99566734,0.124800324,0.2782696,1.4523253
43,66,0.0011537492,0.00077590265,0.98449516,1.1424779,1.0003964,0.6242963,0.69660926,1.0352974
43,67,0.0014191889,0.00050965964,0.9795079,0.30921784,0.99250495,0.49170518,0.3719218,1.5545026
43,68,0.0013218885,0.00054898247,0.9719414,0.3454432,0.9833316,0.4698032,0.63915145,1.3145791
43,69,0.0013450425,0.0004993703,0.9893473,1.237939,0.9962401,0.66598177,1.1978284,2.7807004
43,70,0.0014168605,0.00073185284,0.96417,2.2330563,0.9852395,0.8723547,1.2375717,3.2381032
43,71,0.0013265859,0.00066320633,0.9913029,0.79034996,0.98195994,0.2619975,0.2824724,0.5921742
43,72,0.0017244199,0.0005051767,0.9895232,0.5116989,0.9919938,0.55036706,0.45517907,0.9840321
43,73,0.0014122428,0.0005349831,0.98976487,1.3639948,0.99773437,0.7271376,0.3570286,1.9012606
43,74,0.0014001459,0.0007515895,0.9741851,0.94233996,0.9847268,0.85593015,1.0305617,2.7369955
43,75,0.0017074293,0.0027876748,0.953642,1.1687666,0.9588428,0.5208799,0.5212506,2.188037
43,76,0.026701404,0.0031793963,0.80642515,0.1692191,0.9661817,0.36625198,0.34055516,0.9914464
43,77,0.0099670105,0.012455423,1.0586984,0.8525917,0.7329188,0.61962575,0.59397924,1.7932895
43,78,0.0030798728,0.0075057046,0.9914847,0.47161946,1.1622194,0.39733723,0.5245631,2.1405787
43,79,0.0043405495,0.0030600831,0.98786306,0.77797353,1.1229023,0.20129804,0.27213243,1.506841
43,80,0.003650596,0.0012839534,1.00875,1.0036446,1.0286186,0.45573148,0.3471475,1.4515144
43,81,0.002375795,0.0011160674,0.9928967,1.0387897,1.0066484,0.56243837,0.54780996,1.1117159
43,82,0.0024023305,0.0012870184,0.9911806,0.50293356,0.9765987,0.5843515,0.6971066,1.6548398
43,83,0.0018718013,0.0009297519,1.0040287,0.6711687,1.004616,0.29260084,0.3473993,1.2007349
43,84,0.002679606,0.0010714834,0.99635434,0.5460465,0.9899242,0.32845697,0.5404748,1.7502947
43,85,0.0016169075,0.00062170014,0.99998754,0.3316623,1.0030205,0.8061032,0.7944341,1.2768914
43,86,0.0015209717,0.0013170553,1.0141382,0.27482682,1.0042177,0.24149722,0.26688895,1.1896611
43,87,0.0018731222,0.0010334542,1.0045838,0.28835365,0.9846118,0.25418946,0.62493086,1.1603941
43,88,0.0013583946,0.001112879,1.0186625,1.3356194,0.99233127,0.1329096,0.2922377,0.5749952
43,89,0.0016022165,0.000990513,0.99791694,0.7007803,1.0016079,0.2157265,0.22007488,1.510722
43,90,0.0016203859,0.00060572685,1.0080416,0.45007917,1.0060605,0.74524033,0.56584734,0.9019906
43,91,0.0013064237,0.0004857964,0.9964253,0.5077169,1.0042508,0.4327669,0.35159513,1.0019618
43,92,0.0014137595,0.0006336259,0.9972602,0.92633045,0.99092615,1.0659845,1.263234,1.8569151
43,93,0.0011959918,0.00055867684,0.9995397,0.23398006,1.0020659,0.58901715,0.75131464,1.6831455
43,94,0.001453282,0.00066338654,1.005488,1.108853,0.9926082,0.75612247,1.0669849,2.4932213
43,95,0.0018677134,0.0005934738,0.9994078,1.2418884,1.0030179,0.13430114,0.17298137,2.3508809
43,96,0.0013194839,0.0009969621,1.0009207,1.6910402,1.0079076,0.34158468,0.31200865,2.3446324
43,97,0.0013226756,0.0005564104,0.99215573,0.5325907,0.9902028,0.35210133,0.68584394,2.570213
43,98,0.0012658217,0.0006551596,0.99750435,0.54540956,0.99954444,0.16681235,0.27536517,1.0283335
43,99,0.0013404925,0.0006674065,1.0058397,0.9109825,0.99816877,0.8607242,0.9431496,2.067831
43,100,0.0016676225,0.00042655756,1.0054271,0.56580323,1.0051749,0.6198829,0.686448,2.4211857
44,0,0.0014229991,0.00066395756,0.9961022,1.4259335,0.99517345,0.4797555,0.745955,2.6003807
44,1,0.0009916526,0.00060658937,1.0056738,0.7304657,1.0054817,0.7056742,0.43351865,0.40842327
44,2,0.0011136448,0.0008246491,0.99583334,1.4646047,0.9948783,0.2843185,0.3513196,1.7278955
44,3,0.00152612,0.0004911781,0.9949992,0.91112274,0.9826361,1.3241427,1.4851993,2.5502443
44,4,0.0010580441,0.0007088159,0.99673456,1.5912504,0.9906967,1.9101998,1.9606886,3.135003
44,5,0.0010454678,0.0004276854,0.98450327,0.23099814,1.001323,0.9107894,0.8022051,1.572954
44,6,0.0012616698,0.0004977621,0.9871609,1.0144174,1.0084162,0.52148986,0.99702036,2.9347878
44,7,0.0014344942,0.0005664648,0.98754704,0.7481423,1.0048839,1.1383578,1.3495793,1.434592
44,8,0.0013852657,0.00057575083,0.9906588,0.96201706,0.9954142,0.38448337,0.54737145,1.3476132
44,9,0.0019645845,0.00067801843,0.9934971,1.1204401,1.0148945,1.2850257,1.022198,0.8956604
44,10,0.0018055283,0.0008611936,0.9948149,0.6688558,0.98615247,0.18948956,0.35523567,1.0694051
44,11,0.0018707004,0.00074106455,0.9960292,0.36835167,0.9791825,1.9286569,2.0395203,2.6764786
44,12,0.0012813926,0.00075393484,1.0011016,1.0942882,0.9856287,0.43784568,0.3991138,2.0752742
44,13,0.0016513116,0.0008170358,0.99855185,0.3199414,0.9911313,0.36174616,0.3431085,1.0947725
44,14,0.0011224673,0.0012551979,1.0127169,0.40104067,0.9860869,0.32505447,0.47761765,0.4365487
44,15,0.000946559,0.0007543488,1.0003935,0.430713,0.9679538,0.5510254,0.6227119,1.822775
44,16,0.0016151309,0.0022713263,0.99874717,1.6547552,1.0012314,0.21854468,0.58186543,3.1516716
44,17,0.0015106597,0.003621331,0.99830437,0.6256637,1.0383899,0.74965286,0.84372365,0.44338533
44,18,0.0012480532,0.0037219848,0.9963671,0.6825787,0.9960662,0.26944724,0.29963103,0.76999503
44,19,0.0012351146,0.0020399499,0.9968578,0.34232953,1.0142215,0.38314843,0.4590696,0.8551194
44,20,0.0012117919,0.00084902765,1.0006589,0.5341767,1.0072268,0.6224192,0.6058182,1.4060788
44,21,0.0010473783,0.00046727463,1.0015152,0.4389891,1.0037289,0.6030561,0.7022834,0.4780653
44,22,0.0011655401,0.00072301726,0.9981499,1.0293865,1.0051306,0.3706941,0.58286184,1.9307833
44,23,0.0011430254,0.00046796736,0.99617404,0.5559593,0.99307746,0.63809186,0.7250102,1.2625574
44,24,0.0009780388,0.0004195782,0.98622394,0.24905147,1.00413,0.6825343,1.0847919,1.374937
44,25,0.00092871505,0.0005831815,1.002119,2.0247548,0.9974546,0.3842101,0.52211744,2.6619422
44,26,0.0014665808,0.00044035335,0.9930458,0.13874617,1.000926,0.42669126,0.39888805,0.64745015
44,27,0.0008617868,0.0007824677,0.99340403,1.8412104,0.9975365,0.59089285,0.75831723,1.5144324
44,28,0.0010413561,0.00045066598,1.0078849,1.634784,0.9951538,0.14167309,0.4080012,0.97602415
44,29,0.0011413753,0.00070911576,0.9989347,0.86673844,1.0200597,0.67752016,0.8145547,0.4919506
44,30,0.0012387525,0.0005064504,1.0099261,1.0450026,0.9947102,0.32458678,0.44138178,0.9837787
44,31,0.0011618662,0.00041836454,1.0107844,1.0259842,0.99218595,0.7077621,0.82943887,2.0227816
44,32,0.0011624764,0.00054961856,0.9968942,1.0034955,0.9985442,0.9619299,0.96987873,1.787685
44,33,0.0010729625,0.0005017319,0.9954779,0.36881167,0.9963169,0.14777946,0.22772886,1.0433315
44,34,0.0012424552,0.0007165245,0.98907304,0.20033382,1.0014046,0.41976765,0.5772726,1.1373355
44,35,0.0011740967,0.0006329942,0.9803082,0.75782955,0.973577,1.2467494,1.6439071,3.7654352
44,36,0.00094223884,0.0015808947,0.9995802,0.35927945,0.96409833,0.7015118,1.1075404,0.8197478
44,37,0.0011459996,0.0009754803,0.9883952,0.20182249,1.0255286,0.40188757,0.9134567,0.8732008
44,38,0.0010160299,0.00077499985,0.9916555,0.1952757,1.0197381,1.7235268,1.6220068,1.9338418
44,39,0.0013939963,0.0006191294,1.0002416,1.141018,0.99426293,0.5705606,0.52323574,2.962701
44,40,0.0017700093,0.0005796954,0.9959933,0.21235615,1.0002612,0.40198538,0.44424957,1.1598198
44,41,0.0013601391,0.00045851845,1.003083,0.82718164,0.9984507,0.47709435,0.43543643,0.7977675
44,42,0.0027857737,0.000527499,1.0052198,0.8054264,0.99842703,1.634348,1.6906571,2.7589324
44,43,0.0013756801,0.00044594958,0.9714744,0.8805905,1.0017011,0.23401588,0.58827126,1.8250573
44,44,0.0011647672,0.00037404615,0.968506,0.5529007,1.0116888,0.83671737,0.8250804,1.9544225
44,45,0.0013099553,0.0004930033,0.98631173,0.9698233,0.99772006,0.49265754,0.48680958,0.3143724
44,46,0.0012142357,0.00036904158,0.9904549,0.43263957,0.99161553,0.14419216,0.2154192,0.9377782
44,47,0.0010059258,0.0006269731,1.0045798,1.2535888,0.99506724,0.55878067,0.6330527,1.807739
44,48,0.0014188545,0.0015850744,0.9881166,1.5676954,0.9364747,0.64451206,1.3180889,0.5756147
44,49,0.0016007933,0.0027913332,1.0052834,1.3253925,1.052197,0.72777677,0.32635653,0.57874787
44,50,0.0011667169,0.0022390906,1.0103222,0.8792998,1.0122654,0.53954285,0.162901,1.4596316
44,51,0.0012998511,0.0004941169,0.9976207,1.0357784,1.0094668,0.21501978,0.2831589,0.47557968
44,52,0.0010518247,0.0013222373,0.9932291,2.1804667,1.0101072,0.6132184,0.89423156,3.345471
44,53,0.0009158998,0.0012157059,0.993683,2.0393865,1.0086496,0.9745288,1.1646053,2.4164643
44,54,0.0010873091,0.00059395574,0.99815965,1.751458,1.0033373,0.46060783,0.5602116,3.038959
44,55,0.0011988365,0.00048015255,0.9993581,0.7797362,0.99170274,0.3342277,0.21900861,1.7834488
44,56,0.0010637918,0.00045863335,0.99977976,0.6019316,1.00726,0.2484056,0.40022904,0.77245563
44,57,0.0011497834,0.00045803294,1.0063732,0.4139974,0.9988461,0.25442025,0.42434925,2.9031653
44,58,0.001167254,0.00082385575,1.0136275,1.1965986,1.008181,0.4377851,0.6030654,1.3587008
44,59,0.003034912,0.00053372624,1.0095431,0.62111115,0.9898856,1.6867322,1.7187648,3.3861501
44,60,0.0012216287,0.0005007625,0.9961257,1.276499,1.0032684,0.265834,0.43287548,1.3906581
44,61,0.0013430831,0.00039911916,0.9865743,0.56329995,0.99489504,1.2562332,1.2500814,1.6588889
